Latitude (decimal degrees) : 37.75624
Longitude (decimal degrees) : -4.591719
Elevation (m) : 222.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060413:0000,13.72207000000003,84.55670319063763,0.0,0.0,0.0,0.0,1.7105782064236557,199.98315050575405,1018.98125
20060413:0100,13.784500000000037,83.09337537920132,0.0,0.0,0.0,0.0,1.4660833643475495,184.4159934321988,1018.76125
20060413:0200,13.198200000000044,82.52858253356725,0.0,0.0,0.0,0.0,1.1486776079086876,163.91043548791436,1018.3606
20060413:0300,11.233030000000042,88.35967099426578,0.0,0.0,0.0,0.0,0.8281851276260218,120.69853151439236,1018.1006
20060413:0400,10.987880000000018,89.76308011104128,0.0,0.0,0.0,0.0,1.1329373225696744,101.72475570397236,1017.91375
20060413:0500,10.027980000000014,92.9221511124707,0.81,2.0797,0.7377,0.7018483980527159,1.5044319925548413,96.7403234612148,1018.0156
20060413:0600,9.459300000000042,93.78160153124522,90.6121,302.7272,42.6285,41.29039690133048,1.7816786132754274,85.36962149822224,1018.1825
20060413:0700,10.572170000000028,92.37596820442371,296.9211,616.5932,87.966,208.1000438814973,1.9418048115878104,76.23454000804563,1018.4106
20060413:0800,16.00857000000002,77.9723888192434,511.4258,765.069,113.9812,450.9063103573504,1.870076360907351,62.27137597303937,1018.3431
20060413:0900,17.315120000000036,71.61899191985565,697.0687,837.4036,133.1597,683.4284637927717,2.4410330804752256,60.93228000500623,1018.2681
20060413:1000,21.78494000000001,52.05251002997557,835.7888,868.6588,150.474,871.4248908544271,2.577833888825578,70.16672509548492,1017.8831
20060413:1100,22.97628000000003,47.9517704595792,917.5715,879.0117,163.7941,996.4790023836739,2.410241137363606,80.9702540167863,1017.5075
20060413:1200,23.4991,45.2915830649751,935.26,869.8092,174.6712,1045.3032640352849,1.4470567426591687,100.49435893038424,1017.02375
20060413:1300,23.938300000000027,43.43983516878959,884.9584,836.0079,183.752,1008.9313897363984,0.8674737892266543,142.50704982293016,1016.2206
20060413:1400,25.45890000000003,37.82721460862513,677.9,513.6133,294.1602,751.195990632604,0.6577188866206537,136.1195070681597,1015.5319
20060413:1500,25.456260000000043,38.13191407907059,464.5999,286.9832,284.0307,493.1620456933184,0.3872310866313137,137.50564112953177,1014.4231
20060413:1600,25.63766000000004,36.9977254780704,293.4329,197.0574,206.232,311.40980243936787,0.4192193396909742,230.31485274484675,1013.8944
20060413:1700,24.949370000000044,40.06699387923792,146.9458,135.9301,106.9512,150.1063152966804,1.3074289331080062,242.27157581715028,1013.5869
20060413:1800,23.53450000000004,42.13495435466552,32.1408,83.585,23.1546,30.777409898381386,1.9345396510928612,236.54858391758236,1013.4956
20060413:1900,22.111230000000035,46.62130477459766,0.0,0.0,0.0,0.0,2.239854361805825,227.76658636193156,1013.92375
20060413:2000,19.68636000000004,58.32767439900166,0.0,0.0,0.0,0.0,2.134614788819289,217.6239289004872,1014.6306
20060413:2100,17.635520000000042,67.49942268440176,0.0,0.0,0.0,0.0,2.0737449275298445,215.36060977661288,1015.3619
20060413:2200,15.363,76.53922771339307,0.0,0.0,0.0,0.0,1.811680190950724,226.3551485223865,1015.5156
20060413:2300,15.580129999999995,77.64808688223364,0.0,0.0,0.0,0.0,1.7069228884355292,234.21088146979832,1015.565
20060414:0000,15.98806000000002,74.62555097496349,0.0,0.0,0.0,0.0,0.2467542715164641,261.4364734816463,1015.3544
20060414:0100,14.45956000000001,81.15281349661329,0.0,0.0,0.0,0.0,0.636313399900595,115.52903216330188,1015.1144
20060414:0200,12.514060000000027,86.30254519815244,0.0,0.0,0.0,0.0,1.1665216208317142,74.40287535137776,1014.4544
20060414:0300,12.776300000000049,87.85479300645443,0.0,0.0,0.0,0.0,1.386857296075146,74.56740290574014,1013.9956
20060414:0400,13.290099999999995,85.6385086106442,0.0,0.0,0.0,0.0,1.2970194963940442,80.68672324010136,1013.5169
20060414:0500,12.851400000000012,88.64424833617946,0.1215,0.0,0.1215,0.11539578245992849,1.31427679829586,96.80306588022896,1013.4956
20060414:0600,13.124630000000025,86.76208565887113,10.7984,0.5826,10.6618,10.12843373500623,1.7232505987929865,88.74830659773893,1013.13625
20060414:0700,13.81725,82.59796720432846,119.7201,25.2548,112.164,111.65665954032093,1.910674650158863,98.01433643061765,1013.13375
20060414:0800,16.89327000000003,73.53895316655806,112.1238,0.5467,111.8678,106.49264595624548,1.3467253294249406,104.59236094195076,1013.4756
20060414:0900,18.08315000000005,68.40890138932131,317.1193,80.7494,259.1316,299.96138691171603,1.0082747967361327,113.3292955463306,1013.8019
20060414:1000,20.75997000000001,55.42406725247619,534.7549,164.7908,405.9718,523.8618936580945,1.745776836210308,164.65225010965116,1013.50875
20060414:1100,21.41735,52.53270298937599,560.1802,94.2936,478.6157,544.8124119577736,2.266716436844958,190.782024747412,1013.8206
20060414:1200,21.316430000000025,52.39321773853332,665.1897,190.6207,497.9417,665.6438972583909,2.7984670361662283,192.02041802082204,1013.6844
20060414:1300,21.943050000000028,50.15473844602504,487.2377,77.1704,421.5081,477.3444741391225,2.9039798473695853,199.1084275197973,1012.9969
20060414:1400,23.83068000000003,43.29680359706202,399.3018,56.4306,356.6101,390.5108213452654,2.913146424260813,213.57936415431448,1012.2981
20060414:1500,24.53985,40.70474647793632,315.1357,94.3136,259.7803,320.02108954206125,3.198223806724029,214.6184780044331,1012.2131
20060414:1600,25.18777,37.76294329343533,282.4237,127.9228,222.6765,286.4662729250447,3.425895924402214,218.61987308404272,1011.73625
20060414:1700,23.5188,46.168219758368046,134.2402,79.7329,109.5033,132.44753312855758,3.2951512831053638,238.2286067018888,1011.7269
20060414:1800,22.63006000000001,46.84714062009946,15.3176,0.6176,15.2241,14.524402064063011,2.690914781935782,244.66309638803145,1011.82875
20060414:1900,21.884240000000037,45.79230328915175,0.0,0.0,0.0,0.0,2.43311050670411,243.37388604467432,1012.1875
20060414:2000,20.19747000000001,57.75040934209683,0.0,0.0,0.0,0.0,2.660651344876884,246.0295045123092,1012.5669
20060414:2100,17.067470000000014,78.47899773858764,0.0,0.0,0.0,0.0,3.605674904209266,237.98991281320716,1013.99
20060414:2200,15.707360000000053,84.14111946698308,0.0,0.0,0.0,0.0,2.777774736578294,219.985297753885,1014.6119
20060414:2300,15.24010000000004,83.20157743227549,0.0,0.0,0.0,0.0,3.4292781958952463,189.99096647814335,1015.3425
20060415:0000,14.362700000000018,84.65409317576265,0.0,0.0,0.0,0.0,3.5545552636974254,168.37146781415765,1015.9131
20060415:0100,14.165500000000009,84.01145220927147,0.0,0.0,0.0,0.0,3.0399350024169927,138.2204602690138,1014.72375
20060415:0200,13.820520000000045,85.68221358776441,0.0,0.0,0.0,0.0,3.0144905701723945,135.60764885436123,1013.87375
20060415:0300,14.021450000000016,85.99373034532353,0.0,0.0,0.0,0.0,2.5191491377786925,137.79891447694882,1013.1619
20060415:0400,14.296350000000018,86.12276270293341,0.0,0.0,0.0,0.0,1.2240890758257543,188.9873669201564,1013.27
20060415:0500,14.02224000000001,87.65060376099657,0.1693,0.0,0.1693,0.16079428782276456,1.3843775509226564,222.23163241029783,1013.96375
20060415:0600,13.836420000000032,88.63621587320922,44.2307,35.0251,36.4621,34.76032620926824,1.257172846953063,225.89352199340192,1014.515
20060415:0700,14.250400000000012,88.99550698371226,253.3882,314.6743,142.2679,199.82214403683597,1.4456268894858113,245.57991876765544,1015.4931
20060415:0800,16.58596,76.4209451195077,324.2213,151.6015,246.1855,302.11509366797344,1.5624030586256314,255.43717801719652,1015.94625
20060415:0900,17.100270000000023,76.07220239767125,446.1429,169.2534,327.8842,424.3877266236085,2.4322399711050267,240.23822128919895,1016.59125
20060415:1000,19.32382000000001,65.66406373851787,647.771,461.9077,285.2766,658.8519992715378,3.222050004016704,223.25356803627037,1016.34875
20060415:1100,19.556480000000025,66.12275185153344,792.2391,597.6411,272.7173,831.1487483231564,3.904195685997704,231.82116607011704,1016.5694
20060415:1200,19.957480000000032,63.71423522155168,612.9789,360.598,294.6984,644.4492660200933,4.429870982337465,245.4722554263469,1016.2781
20060415:1300,20.660900000000023,60.79458602776223,459.2487,205.8288,288.7313,479.4762724651422,5.138027469913119,252.23761226840415,1016.25
20060415:1400,20.986350000000016,58.72884099499451,631.769,576.9735,201.3143,720.5788731676603,5.492168770165325,253.84451996990663,1016.2894
20060415:1500,20.974450000000047,59.432876673305216,632.085,795.0063,134.794,745.8355968209944,5.240903084831828,252.9243265817126,1016.28875
20060415:1600,21.328400000000045,59.0907614804328,441.8331,730.4068,105.1282,527.417499528995,5.165019011836503,253.0074819443248,1016.4019
20060415:1700,20.74178000000001,57.41126361185761,228.5853,568.8426,72.2332,270.92004909791996,4.340566487253041,256.7502310223455,1016.50375
20060415:1800,20.369700000000023,59.16417021233512,42.6823,175.9977,22.5024,39.77919484415977,3.62808577639252,255.47433981654743,1016.9319
20060415:1900,19.40500000000003,61.381713116201965,0.0,0.0,0.0,0.0,2.739869130029012,254.4361939620729,1017.8344
20060415:2000,17.297570000000007,70.6343243175034,0.0,0.0,0.0,0.0,2.215758759567679,241.5332910253315,1018.3619
20060415:2100,15.717250000000035,75.29289631016061,0.0,0.0,0.0,0.0,2.1012381854917543,236.75133260473572,1019.0119
20060415:2200,14.833280000000002,73.62266993480434,0.0,0.0,0.0,0.0,1.9831508060727203,230.6253869372184,1019.7531
20060415:2300,14.153530000000046,78.07522467114546,0.0,0.0,0.0,0.0,1.6961823280558317,226.05008154223228,1019.4556
20060416:0000,13.33462000000003,82.06036933403247,0.0,0.0,0.0,0.0,1.6239467103007044,211.513299264962,1019.185
20060416:0100,12.515770000000032,85.05784188923445,0.0,0.0,0.0,0.0,1.642049420165727,195.94890622174137,1019.015
20060416:0200,12.13345000000004,86.71249847133925,0.0,0.0,0.0,0.0,1.7496323940601608,199.35873957764176,1018.76
20060416:0300,11.174800000000005,89.1070078438488,0.0,0.0,0.0,0.0,1.530741373112078,205.686624996941,1018.1019
20060416:0400,11.81292000000002,87.37601705258542,0.0,0.0,0.0,0.0,1.080778203138948,192.0352653700648,1018.1606
20060416:0500,12.02084000000002,87.46789380826202,0.2651,0.0,0.2651,0.2517812504537205,1.008929062930885,154.08251300981175,1017.815
20060416:0600,11.775450000000037,87.04951808904802,26.9586,0.118,26.9307,25.5781561145409,1.0326537391735782,140.42889603824796,1018.11625
20060416:0700,12.288100000000044,88.61517559944942,123.7768,7.4334,121.3424,116.7834408172436,0.7426855922205102,136.94148666813305,1018.5644
20060416:0800,15.167630000000033,79.9039809627566,274.5305,37.1019,254.6132,258.59778566841567,0.2827287541726618,167.26357943555445,1018.5456
20060416:0900,15.407740000000048,81.25046745281053,542.1536,369.662,286.1926,518.862614252129,0.1847617779056355,291.4095149741292,1018.2825
20060416:1000,18.547300000000007,65.4389678885703,729.3215,462.0491,362.3247,732.4658403837765,0.9807434846370804,306.6213658407596,1018.205
20060416:1100,19.70907,60.45679179565644,818.751,483.6268,398.0942,841.1614925526862,1.8544512069300196,288.3955913771504,1017.6744
20060416:1200,20.63796000000002,54.33128891653985,795.4683,361.539,476.0732,817.6105970802462,2.6376962135818824,279.4765443067275,1016.8875
20060416:1300,20.93398000000002,52.234235319514944,866.3243,749.9899,231.8551,968.0022765096066,3.345064754538668,272.3358935253564,1016.2881
20060416:1400,21.37576000000001,44.04303276898941,686.5841,486.5951,318.9601,749.185456046082,3.835981419889486,267.82041269748413,1015.6144
20060416:1500,21.66097000000002,42.90539415690311,605.1778,666.8732,188.7094,697.0208070873928,4.034850650569778,262.5486845078749,1015.32875
20060416:1600,22.18252000000001,41.571645874297865,408.4097,555.3082,155.3208,472.19234553375895,4.209432667951421,257.8550379300435,1014.8044
20060416:1700,21.206260000000043,42.48533063386965,218.8268,512.9131,78.5474,256.75743913170265,4.185178892059151,252.5226796796015,1014.83125
20060416:1800,20.837670000000003,42.04863907697479,43.028,171.7078,23.028,39.78419135359697,3.877690553656015,249.73177149632565,1014.9506
20060416:1900,20.03262000000001,42.81801530613858,0.0,0.0,0.0,0.0,3.5406736013547606,250.70891700370603,1015.3231
20060416:2000,18.002700000000004,50.84992765578625,0.0,0.0,0.0,0.0,2.8874291628299424,251.03536349963127,1015.75375
20060416:2100,16.634240000000034,53.88112198933587,0.0,0.0,0.0,0.0,2.5959697657730088,251.4239406267857,1015.90625
20060416:2200,14.59450000000004,62.793625561254096,0.0,0.0,0.0,0.0,2.708791168983862,247.19231789243088,1015.7869
20060416:2300,14.099080000000017,66.97621771524132,0.0,0.0,0.0,0.0,2.586268031554226,252.77757705378636,1016.1519
20060417:0000,13.686800000000003,69.44971685996119,0.0,0.0,0.0,0.0,2.247848115586178,254.71953666523623,1016.2675
20060417:0100,14.263500000000022,67.28920955233477,0.0,0.0,0.0,0.0,2.0407756050539265,257.5515789809002,1016.24875
20060417:0200,13.65405000000004,69.77978371297417,0.0,0.0,0.0,0.0,1.894779796374343,263.3347209414529,1015.8306
20060417:0300,12.941670000000045,73.0702061918993,0.0,0.0,0.0,0.0,1.8856471799184096,260.368921621573,1015.62375
20060417:0400,12.876370000000009,74.15958141375835,0.0,0.0,0.0,0.0,2.15731335525962,257.85822992357254,1015.965
20060417:0500,12.514499999999998,76.79525058602586,2.3389,9.8003,1.9551,1.8633022813555502,2.3346313418564746,257.262376916614,1016.2106
20060417:0600,12.241000000000042,76.45721047561122,108.6883,361.7313,46.3083,45.02641599126744,2.51740524825731,257.5773046821575,1016.3656
20060417:0700,11.94183000000004,75.96400459670052,287.0566,489.6509,120.4308,216.53053060259145,3.1326428427663133,260.20146145849776,1016.77
20060417:0800,13.610000000000014,68.49003840037393,479.2369,599.6196,162.0158,425.67694307241936,3.310814696260286,269.59017048104715,1016.5794
20060417:0900,13.93566000000004,67.93601625962017,589.6926,492.1815,257.5724,573.8421587497178,3.413047715278269,272.78138273425395,1016.1631
20060417:1000,16.07668000000001,55.95610101770232,726.2675,561.8542,268.3884,727.5978638118485,3.1705835398897304,270.995480059403,1015.8925
20060417:1100,16.100180000000023,54.99338896198781,387.1102,85.0488,314.6865,380.29387950750026,3.9930030731041697,276.0540336204808,1015.6925
20060417:1200,16.083150000000046,55.6486328480052,586.5929,206.4882,403.4519,591.8786707825536,4.28027727196384,278.4516044035036,1015.44
20060417:1300,16.758939999999996,54.647469305635546,427.277,105.9135,337.0889,425.71994201787675,4.486374468670406,271.3032146155408,1015.01625
20060417:1400,17.146569999999997,52.51516978129104,690.7238,606.8206,222.0498,767.2068450242851,5.110218445295541,274.0158344307754,1014.5544
20060417:1500,17.497670000000028,52.21936570788572,503.2691,361.2027,268.2378,535.1349176867046,5.048045742210751,287.6336805740215,1014.0981
20060417:1600,17.53140000000002,53.83439214891722,424.9408,668.0689,117.4926,501.8252768311184,4.8184234463540205,297.76930538657064,1013.8031
20060417:1700,17.268370000000004,54.37219111931464,229.5835,578.1921,71.1201,272.6097007863993,4.537162121142362,310.0037076268982,1013.9044
20060417:1800,17.415369999999996,51.14260240184462,47.9603,226.0955,21.7238,44.15552771485112,3.5933484961150595,321.64512214135806,1013.94
20060417:1900,17.02657000000005,51.93125773374187,0.0,0.0,0.0,0.0,2.2700244229090774,321.484967010998,1014.3269
20060417:2000,15.597680000000024,62.5180974189616,0.0,0.0,0.0,0.0,1.9606824176063624,325.4737724596455,1014.7381
20060417:2100,14.678300000000036,64.16806224346774,0.0,0.0,0.0,0.0,1.4012806913813236,306.96697598102344,1015.61625
20060417:2200,13.691460000000006,66.45711132645535,0.0,0.0,0.0,0.0,1.3552750856788631,294.9184142249972,1016.4056
20060417:2300,14.23977000000002,64.10531968546145,0.0,0.0,0.0,0.0,1.4671823252915042,310.8633798108666,1016.52125
20060418:0000,14.01248000000004,64.32727740608355,0.0,0.0,0.0,0.0,1.4516660283312277,321.1573481308435,1016.8881
20060418:0100,12.865380000000016,69.11156025765882,0.0,0.0,0.0,0.0,1.623068211089163,356.26937416083007,1016.71625
20060418:0200,10.17016000000001,81.82997298208431,0.0,0.0,0.0,0.0,2.44476066867331,24.30597825319052,1016.4819
20060418:0300,9.383050000000026,86.87961507284896,0.0,0.0,0.0,0.0,2.020784090204634,35.727835107040875,1015.8781
20060418:0400,9.921170000000018,86.84661801252652,0.0,0.0,0.0,0.0,2.021624782444015,47.77064535583765,1016.1781
20060418:0500,9.754850000000031,88.30371892685956,2.3022,1.0232,2.2587,2.145950329189889,1.856745456280836,58.23928012459507,1015.8456
20060418:0600,9.367639999999994,88.99600765604644,99.4247,162.2897,64.3529,61.70712110814398,1.828513650949539,61.50630572055219,1016.0981
20060418:0700,10.64294000000001,83.91866223720395,306.92,569.7448,101.9505,216.75499181726775,2.8035966950671383,53.23562805582318,1016.515
20060418:0800,15.078520000000026,66.4362460327018,499.5321,594.6372,176.6441,438.1641628224917,3.304073715823521,52.91164746396104,1016.4625
20060418:0900,15.50060000000002,63.997807459084655,690.6962,731.9294,185.6164,666.6490141703657,3.643403704796471,60.06704565395833,1016.4731
20060418:1000,18.91360000000003,50.11056626482775,835.1906,787.0527,198.3434,850.7975983973876,3.478220551976256,57.71632435105669,1016.76
20060418:1100,19.265600000000006,49.10764119194688,933.6895,862.9813,181.198,998.5861542111879,2.9424975732946663,65.31971335893655,1016.0069
20060418:1200,19.773650000000032,47.81563892946399,848.4116,522.4421,383.5106,892.1742865014539,1.8973992163056617,69.79907951006663,1015.5975
20060418:1300,20.344480000000036,46.3940569066095,702.9327,239.9561,497.7414,711.8055731785262,1.0252084216096256,47.579289265481016,1014.81
20060418:1400,21.270039999999995,44.57293613204054,630.2463,257.4634,432.9424,647.0388794549626,0.914206837974717,356.26200600295687,1014.01125
20060418:1500,21.49080000000004,43.09772984740763,520.1782,301.9971,328.536,546.1621256277111,1.4118086796994491,330.3769380335361,1013.2381
20060418:1600,21.53707000000003,42.6056002465773,340.6223,200.42,245.4459,350.1092066723982,1.9621594190414804,326.8331643715334,1013.0175
20060418:1700,21.18694000000005,42.31551880799225,217.2929,448.0179,93.1047,247.13195814414235,2.273015731287212,330.27195916722,1012.68625
20060418:1800,20.430499999999995,48.5306892244295,44.7825,162.4027,25.5317,41.11101661341738,1.4789294043318295,326.7699954814435,1012.6956
20060418:1900,19.50112000000001,48.16530420657833,0.0,0.0,0.0,0.0,1.641519603161077,309.239981020031,1012.89375
20060418:2000,17.669399999999996,54.55325710714195,0.0,0.0,0.0,0.0,1.5331672359093154,249.5006177203072,1013.2606
20060418:2100,15.713369999999998,58.95157122981113,0.0,0.0,0.0,0.0,2.1502498475868195,211.8469112460556,1013.7825
20060418:2200,13.098659999999995,69.57967432473669,0.0,0.0,0.0,0.0,2.1252347991864187,198.3985240546109,1014.12375
20060418:2300,13.082420000000011,69.41762165290768,0.0,0.0,0.0,0.0,1.9018565277362705,203.3536558450138,1014.1456
20060419:0000,12.516750000000002,71.72820874838413,0.0,0.0,0.0,0.0,1.8063760370179545,203.95944170030003,1014.0094
20060419:0100,11.68234000000001,76.12728182605125,0.0,0.0,0.0,0.0,1.6712247050283395,208.7324118804166,1014.1531
20060419:0200,10.90157000000005,80.84865437700812,0.0,0.0,0.0,0.0,1.6773538008630855,206.7564215509236,1013.8106
20060419:0300,10.664300000000026,84.24577085765004,0.0,0.0,0.0,0.0,1.6374575481508675,199.4152752951601,1013.95125
20060419:0400,10.82946000000004,84.28058503234003,0.0,0.0,0.0,0.0,1.64662051778637,196.69339608083925,1014.1531
20060419:0500,10.437100000000044,85.72059773007582,2.1115,0.2461,2.1006,1.9952474015834407,1.6227056666182214,193.62475769773133,1014.3169
20060419:0600,10.708700000000022,84.70917769292294,87.7605,123.4476,62.2068,59.50944423796589,1.519531757387427,194.12541187298325,1014.7656
20060419:0700,12.010520000000042,78.63734974472453,270.1363,375.3057,129.2954,202.46038690421398,1.5126922519544086,195.2411284080968,1015.355
20060419:0800,15.82570000000004,63.891066589597656,507.2548,656.3537,146.8341,438.73904342734505,1.4710871574096762,217.31954847741437,1015.6781
20060419:0900,16.679650000000038,62.38248682090723,710.8746,806.1001,150.2174,683.4117375267732,1.4312420141091446,236.6233556289318,1015.6931
20060419:1000,20.82748000000004,46.38629934335064,851.7383,858.3012,157.3086,872.1190022663545,1.455588508379234,257.563310368566,1015.63
20060419:1100,21.51266000000004,44.6636486023486,935.9749,887.3523,158.727,1000.6690618704959,1.4899503947004304,266.47831213726386,1015.365
20060419:1200,21.83566000000002,43.88666200738853,937.04,836.0457,191.4587,1026.4683486235747,2.133426474592068,270.84584440529784,1014.83375
20060419:1300,22.206260000000043,41.69868029007034,905.8704,870.5838,162.5821,1021.3297020282141,2.940296253920152,265.9581928599233,1014.2456
20060419:1400,23.09120000000001,38.01744819353545,806.3098,864.7919,142.6611,927.1419070567572,3.3613052792968525,262.1021473045833,1013.5769
20060419:1500,23.11324000000002,36.95266798769911,647.7194,814.2715,129.2426,753.5113063057752,3.691845851159198,257.577196944416,1013.1731
20060419:1600,23.476770000000045,34.5368068685845,449.6892,721.3778,109.3741,524.4961796199984,3.964537951731582,253.66893764213768,1013.0381
20060419:1700,22.64413000000002,38.5785395228753,233.55,543.1006,77.9655,266.26805796801455,4.118767047827805,247.25251554958456,1013.11
20060419:1800,22.098100000000045,39.09201485979218,47.252,175.2304,25.8275,42.694197952638135,3.5803160501783218,237.7604201358884,1013.05625
20060419:1900,21.18655000000001,37.50132988755815,0.0,0.0,0.0,0.0,3.3714320911512203,233.5980675799758,1013.5075
20060419:2000,19.01302000000004,44.32224699090711,0.0,0.0,0.0,0.0,3.3537846781241547,237.41806463166893,1014.2675
20060419:2100,16.752830000000017,50.26483880322168,0.0,0.0,0.0,0.0,3.0749534491232824,238.68321780601013,1015.3719
20060419:2200,15.47958,59.75619572706235,0.0,0.0,0.0,0.0,2.926326177641214,235.99274055847823,1016.155
20060419:2300,13.995900000000006,67.23464939212764,0.0,0.0,0.0,0.0,2.3214535102884315,237.5866341846734,1016.3869
20060420:0000,12.829250000000002,74.03001175203336,0.0,0.0,0.0,0.0,2.4959437044245467,235.4142835357612,1016.7575
20060420:0100,12.122860000000005,76.15614588859873,0.0,0.0,0.0,0.0,2.1319146931464896,227.2020181742126,1016.8725
20060420:0200,11.576780000000042,78.97300771167366,0.0,0.0,0.0,0.0,1.898470291622792,211.2371750479993,1016.5875
20060420:0300,10.714200000000003,81.412314088873,0.0,0.0,0.0,0.0,1.760337275522904,198.75313916365408,1016.5106
20060420:0400,10.586659999999997,81.50159687994658,0.0,0.0,0.0,0.0,1.6205791841093935,195.1294970770764,1016.35125
20060420:0500,10.290500000000009,81.10515306792091,4.1401,20.5741,3.1672,3.024371357657043,1.477608244581296,200.6315283029421,1016.4875
20060420:0600,10.28344000000004,81.04733030288178,121.6358,405.5492,47.8288,46.66189131505718,1.22772964559161,209.63456181946023,1016.9175
20060420:0700,11.01302000000004,80.3985805662084,335.6828,689.8888,82.3842,225.5920170942919,1.0090962123960616,220.11329012567364,1017.49875
20060420:0800,15.879800000000046,62.8372024860185,550.3837,822.8662,100.6918,471.7125549774478,1.163444246244095,252.0519569052204,1017.61625
20060420:0900,16.59450000000004,62.38208333038185,735.8266,894.4266,110.9565,706.062640433898,1.440754578757569,247.7136032920912,1017.4856
20060420:1000,20.001400000000046,48.86817108183016,875.2371,934.1148,116.6797,897.7294782162535,1.8467481629678024,250.5447606606644,1017.345
20060420:1100,20.621579999999994,47.38404475540313,957.866,954.8525,118.8133,1027.444378846322,2.351368201269138,262.6964624692306,1017.1119
20060420:1200,21.19216,46.535773691564266,976.7488,959.8778,118.6268,1082.136952924238,2.785658999355276,266.10375468759514,1016.4319
20060420:1300,21.92580000000004,44.09093647660592,930.496,950.1877,116.3553,1056.2391936212277,3.2790110809011663,266.29854621143204,1015.8931
20060420:1400,23.310450000000003,38.28901418211062,823.383,925.1224,111.2282,951.9439357505634,3.772853199075165,264.3464741656021,1015.28
20060420:1500,23.81704000000002,35.73182637550518,663.7909,877.8882,102.8018,777.1084179413876,4.030256777915762,262.77548422622465,1014.8475
20060420:1600,24.010220000000004,33.424205518889664,451.9611,738.4756,100.2492,525.4000817927216,4.133141695159615,258.657254599389,1014.26875
20060420:1700,22.85240000000005,38.01809329190759,246.6998,624.0173,67.005,284.23259235911377,4.190216143540031,256.64509997099253,1014.1656
20060420:1800,22.40020000000004,37.71149825446251,52.6914,229.4961,24.6765,47.177644011748825,3.4970640468161003,247.45690479569788,1014.19625
20060420:1900,21.420920000000024,35.92703666083516,0.0,0.0,0.0,0.0,2.9138090099362177,240.6670247318249,1014.4231
20060420:2000,19.275660000000016,45.15113253278408,0.0,0.0,0.0,0.0,2.70936273094961,243.42253885912507,1015.06625
20060420:2100,17.259550000000047,49.86337332732321,0.0,0.0,0.0,0.0,2.3640608649778865,246.3473291498641,1015.835
20060420:2200,15.238800000000026,57.86294012815362,0.0,0.0,0.0,0.0,2.323509936718739,241.40347387613164,1016.23875
20060420:2300,13.989700000000028,63.87919087692804,0.0,0.0,0.0,0.0,2.260623585659214,220.2988092845024,1016.1981
20060421:0000,13.14608000000004,69.40278863879679,0.0,0.0,0.0,0.0,2.157531390685018,206.0866314432388,1015.88625
20060421:0100,12.741450000000045,75.34625381073437,0.0,0.0,0.0,0.0,2.1443937521839467,198.79284848711475,1015.58
20060421:0200,11.533400000000029,83.0579506305233,0.0,0.0,0.0,0.0,2.1548687018498245,201.3566754558372,1015.19875
20060421:0300,11.528700000000017,85.50506058913525,0.0,0.0,0.0,0.0,2.1227576919535966,201.15797750108644,1014.8744
20060421:0400,11.529530000000022,86.33653406773763,0.0,0.0,0.0,0.0,2.096226878503749,198.17671183725267,1014.8831
20060421:0500,11.628080000000011,87.70288175209814,0.6344,0.0,0.6344,0.602527443560318,2.033213494488149,195.930984299172,1014.73375
20060421:0600,11.865400000000022,87.85593133052217,14.9522,0.0,14.9522,14.200994390924631,1.7952008061487266,192.52584975204508,1014.9375
20060421:0700,12.83865000000003,83.95791712376695,41.6162,0.0042,41.6143,39.5244868382298,2.2630545531351207,201.82823952379303,1015.24875
20060421:0800,16.70535000000001,74.0838964058587,301.6306,113.3379,235.3103,275.4806228988642,3.26119353813554,222.95438266945104,1014.9006
20060421:0900,16.850430000000017,72.31958038823527,314.9272,29.5151,295.2566,300.2484046081807,3.7696963299080655,231.32041580667007,1014.5131
20060421:1000,19.34286000000003,58.555561096214895,504.4143,134.0741,392.7249,486.0260374391518,3.619564960432612,234.71025397711043,1014.7269
20060421:1100,19.88183000000004,54.85179231661004,700.084,343.2999,399.4282,708.1522693946929,4.122835239466332,236.63622981108009,1013.9681
20060421:1200,20.073200000000043,53.500132183975815,597.9825,162.7793,451.9578,593.6094554893704,4.657273777384924,241.36661828008624,1013.1181
20060421:1300,19.76950000000005,55.72003844906812,364.8087,38.3332,331.1367,352.64614581254716,5.110228827495654,243.3020506756572,1012.5775
20060421:1400,19.935140000000047,54.77446820755896,322.6695,11.2822,313.8452,308.3931773193553,5.043584619363629,239.73587610408447,1011.35875
20060421:1500,19.41055,57.95400211144111,284.3766,24.9148,268.5476,274.320504060009,5.062468297749181,233.5907542348924,1010.5369
20060421:1600,20.336940000000027,53.67345991061497,196.6677,18.4113,188.3694,189.61174222770154,6.122013643181649,237.51408669329663,1010.13875
20060421:1700,19.386000000000024,58.37340029862845,153.2049,167.1612,102.3527,156.2760423435288,6.00136590794719,257.752481927919,1010.5019
20060421:1800,18.03920000000005,69.6686325283572,40.6686,74.9579,30.3215,36.55862196130964,4.874224749415834,264.95566775379547,1010.7094
20060421:1900,17.51003000000003,73.10951046366385,0.0,0.0,0.0,0.0,3.780057161364583,256.55954669377377,1010.9069
