Latitude (decimal degrees) : 41.2471
Longitude (decimal degrees) : 3.4497
Elevation (m) : 0
month,year
01,2013
02,2016
03,2014
04,2018
05,2009
06,2012
07,2021
08,2015
09,2020
10,2019
11,2016
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160224:1500,12.95333000000005,79.93297504840368,238.3664,245.0352,160.9964,313.59489625637,5.64206373454421,218.30939257282105,1014.045
20160224:1600,13.163100000000044,79.18828540699175,131.9535,434.0525,51.5855,245.7628379781592,6.067243866107448,215.50693984022791,1013.1981
20160224:1700,13.32632000000001,80.26194139095844,8.3383,39.4487,5.975,14.330524054107652,6.1441450401931625,210.5097830792141,1012.8475
20160224:1800,13.427760000000037,82.7812998941415,0.0,0.0,0.0,0.0,6.026106074420192,204.7514397141198,1012.335
20160224:1900,13.515250000000036,85.12359772507733,0.0,0.0,0.0,0.0,5.6724091827477485,200.06250833860383,1012.3625
20160224:2000,13.659019999999998,86.08006945704864,0.0,0.0,0.0,0.0,5.624996604053419,201.3343935880319,1011.855
20160224:2100,13.83540000000005,85.48166152430427,0.0,0.0,0.0,0.0,5.713392341787709,213.39485120216773,1011.38125
20160224:2200,13.698500000000024,84.78559139615204,0.0,0.0,0.0,0.0,6.318298730940652,227.6850969770307,1011.5119
20160224:2300,13.646749999999995,86.57027868900992,0.0,0.0,0.0,0.0,6.349501658757481,234.07293748356608,1010.955
20160225:0000,13.535150000000044,88.47973862507914,0.0,0.0,0.0,0.0,6.455106253679486,236.37833524503657,1010.58875
20160225:0100,13.415160000000014,89.54809748188009,0.0,0.0,0.0,0.0,5.857271313997292,235.819943452378,1010.1931
20160225:0200,13.293000000000006,90.28687341864767,0.0,0.0,0.0,0.0,4.640113417359144,243.34141773817908,1009.6144
20160225:0300,13.114070000000028,90.5362217014814,0.0,0.0,0.0,0.0,3.3132806752313546,279.5609238551242,1009.2981
20160225:0400,12.865440000000037,89.64849977786312,0.0,0.0,0.0,0.0,4.023742121083308,328.86569201666674,1009.20625
20160225:0500,12.55032,89.30889875173801,0.0,0.0,0.0,0.0,5.227357426397197,351.8533642870381,1009.3875
20160225:0600,12.433370000000023,88.10431563461599,6.1495,0.689,6.105,5.799027142480449,6.070841625696503,3.834546052194568,1009.7406
20160225:0700,12.523950000000012,86.86084809372498,115.8699,238.7717,65.8843,116.91644807619122,6.367998502137259,6.219235732063567,1009.99625
20160225:0800,12.622400000000027,85.31692216319404,284.1291,477.5064,117.3494,331.8940664467907,6.679377571455248,5.639468998614504,1010.835
20160225:0900,12.717460000000017,81.67447324084726,417.6158,528.2405,165.0804,507.31069969305616,7.285492438128593,7.295217909838982,1011.45625
20160225:1000,12.456350000000045,81.31687285389681,546.2726,646.3721,169.8416,690.3740571740987,8.09540008702188,4.476092184843267,1012.035
20160225:1100,12.458830000000034,78.9195323560005,645.4875,826.6622,125.6349,876.0064483356613,8.819755319119302,5.510760570109014,1012.3975
20160225:1200,12.633020000000045,76.00093993876243,619.8156,753.1536,146.6626,853.0274025525036,8.019518801331586,4.086478767071711,1012.445
20160225:1300,12.763970000000027,74.22825843379425,550.2886,702.3793,145.0543,779.1629420817953,6.468335822511445,3.08382637538,1012.1206
20160225:1400,12.893060000000048,73.54217936944445,480.1337,810.0148,90.0396,745.1173838692398,4.740629401774148,354.9188571323837,1011.89
20160225:1500,12.91604000000001,75.08618729515676,320.9451,713.3802,73.606,539.1673832152633,3.289364765202584,320.70036521860726,1012.1344
20160225:1600,12.861300000000028,78.10373372708894,137.8938,476.769,48.3625,262.65138721511835,4.050773370076644,261.0275079803839,1012.535
20160225:1700,12.873860000000036,80.1309992894805,9.5443,52.748,6.3067,17.60695032734164,5.735976977338695,236.05401196320963,1012.5094
20160225:1800,13.051420000000007,79.5305981608379,0.0,0.0,0.0,0.0,6.610682411230391,227.62438837991087,1012.8544
20160225:1900,13.260340000000042,79.11084627223613,0.0,0.0,0.0,0.0,7.097635668343901,221.07441943100864,1012.9956
20160225:2000,13.407860000000028,79.3559473450618,0.0,0.0,0.0,0.0,7.2524278379110845,217.96055893988884,1012.9725
20160225:2100,13.51284000000004,80.5584946609478,0.0,0.0,0.0,0.0,6.38288607162199,225.0060045667773,1012.9231
20160225:2200,14.012400000000014,78.44241517868856,0.0,0.0,0.0,0.0,5.5072168058273645,254.88397367559887,1013.0881
20160225:2300,13.785180000000024,80.64759086328387,0.0,0.0,0.0,0.0,2.875458970865959,307.4506908470328,1013.1106
20160226:0000,13.313199999999997,84.15329302842083,0.0,0.0,0.0,0.0,2.8616625019665545,29.58004407304396,1013.13375
20160226:0100,12.919060000000002,82.49585569033333,0.0,0.0,0.0,0.0,4.224500807740305,68.13395100337473,1013.1019
20160226:0200,12.534700000000043,75.91458405221327,0.0,0.0,0.0,0.0,5.652620324806148,77.23341118258777,1012.6806
20160226:0300,11.982079999999996,71.12895670017187,0.0,0.0,0.0,0.0,7.260238513441394,74.55908465232721,1012.3844
20160226:0400,11.499720000000025,71.34060958105918,0.0,0.0,0.0,0.0,7.829597615813278,73.18251995593339,1011.9706
20160226:0500,11.229880000000035,72.61828492357688,0.0,0.0,0.0,0.0,7.637994790726115,68.29258105379779,1011.7325
20160226:0600,10.98843000000005,73.43036267683136,10.08,19.4861,8.7829,8.363365250680781,7.241061427178867,63.338837409988045,1011.6894
20160226:0700,10.813750000000027,73.39952338719281,117.8558,156.475,85.7845,117.39744669904157,7.116800231668525,59.27936699985503,1011.5081
20160226:0800,10.725500000000013,73.05536384435104,187.4949,128.7191,147.3025,199.54330212773863,6.9120387069178975,61.05387413652339,1012.0056
20160226:0900,10.705320000000029,72.70350283247973,201.1869,75.0262,161.8307,203.72576862880427,6.39159325934755,67.44746520244956,1012.0556
20160226:1000,10.684780000000046,73.57837063548854,433.1096,210.834,308.9812,466.567334006893,6.339411867925855,96.55949740607912,1011.5
20160226:1100,10.849270000000049,73.0010306084562,372.7323,109.3098,304.0863,389.1245086351074,6.356690980649363,116.522365111545,1010.6425
20160226:1200,11.216970000000003,72.77481958895244,277.6094,20.2645,264.7789,270.72725384825713,6.369834982546742,130.6133836720209,1009.79625
20160226:1300,11.65673000000004,72.91858599957362,303.463,40.4076,279.8544,302.78069442353365,6.048554216019375,136.02957459541463,1008.4894
20160226:1400,12.122340000000008,72.24053599670872,124.4096,3.5769,122.5537,119.31778936154107,5.962743090212829,155.1664172953301,1007.3269
20160226:1500,12.570700000000045,72.11895517666007,201.7287,100.1056,168.2502,225.7721983939039,5.784350056403897,180.3523166280841,1006.42125
20160226:1600,12.78344000000004,73.63301077455023,108.3506,182.7399,81.2429,160.31430779073492,6.048458622687684,203.76003203103625,1005.6425
20160226:1700,12.86196000000001,74.17543714510528,10.312,50.3608,7.0633,17.840787585943026,6.228002670360144,217.978378196474,1004.7994
20160226:1800,12.912560000000042,73.78138839800293,0.0,0.0,0.0,0.0,6.011246030617696,219.7191856128321,1004.485
20160226:1900,12.881799999999998,74.27111496979141,0.0,0.0,0.0,0.0,5.765312078199432,212.8058479945932,1003.8531
20160226:2000,13.03140000000002,73.28736630382967,0.0,0.0,0.0,0.0,5.646537969071287,210.56375190298635,1003.1981
20160226:2100,13.273680000000011,71.39182329493518,0.0,0.0,0.0,0.0,5.698502797946004,201.5526968794733,1002.3494
20160226:2200,13.206960000000038,71.58719360427312,0.0,0.0,0.0,0.0,6.808296411977937,197.4004616567105,1001.1419
20160226:2300,13.334130000000016,72.14898265261971,0.0,0.0,0.0,0.0,7.223797742911965,193.9092920950673,1000.1425
20160227:0000,13.408780000000036,72.10828681290887,0.0,0.0,0.0,0.0,7.245904307619413,182.8359783245441,998.7144
20160227:0100,13.44097000000005,73.33309672371028,0.0,0.0,0.0,0.0,7.517402537313488,173.0562637373245,997.5831
20160227:0200,13.480680000000008,73.53148811218026,0.0,0.0,0.0,0.0,7.550161730065515,167.10567907861062,996.1681
20160227:0300,13.484770000000026,74.52595256251637,0.0,0.0,0.0,0.0,8.703712321942504,159.66501197192065,994.2569
20160227:0400,12.98553000000004,80.82509218828264,0.0,0.0,0.0,0.0,10.84815792138413,163.40577590990569,992.4669
20160227:0500,13.02932000000004,80.49845561370927,0.0,0.0,0.0,0.0,13.13263362033526,162.96872111847995,990.8625
20160227:0600,12.213220000000035,87.78973472730914,11.71,37.8016,9.0123,8.604695688473775,12.677907988505654,177.47387893993954,989.93
20160227:0700,12.52206000000001,82.6455570067617,99.3287,41.3869,92.8987,97.7854974716746,11.755086046998125,208.74348803974425,990.2175
20160227:0800,12.292140000000018,73.907809325701,186.5466,18.8371,179.7255,179.48393407915373,11.319213314880722,212.90418723509464,990.96625
20160227:0900,11.96526,71.58975008730425,212.6594,12.0645,206.7199,204.4013911779488,10.49378855321804,207.6945787375135,991.3844
20160227:1000,12.183340000000044,62.3841587233672,258.7154,17.437,248.3213,250.20731666348485,9.515992156957813,187.30226164816816,991.37125
20160227:1100,12.025480000000016,62.65698813510405,295.9375,29.0128,277.3564,290.1222735542427,9.610861953891956,177.3092295622647,991.1594
20160227:1200,11.849180000000048,62.94210724761029,432.0601,141.6423,342.0838,459.7741967672236,9.991008145678045,175.70981716701527,990.7431
20160227:1300,11.75707,62.76266643635095,468.6479,323.3657,280.7056,563.217929003958,9.500845485186016,184.1814939079673,990.2094
20160227:1400,11.85247000000004,61.52130421710547,120.3274,20.5583,109.2662,120.6085505993882,8.407876855837928,184.1180954440096,989.9819
20160227:1500,12.172750000000008,60.06978651769711,216.6765,313.3932,115.7373,316.8448955643174,8.309934489668894,175.05523163603567,989.7206
20160227:1600,11.677940000000037,64.97338933658138,106.8553,291.0516,57.392,187.3713838142354,8.912933727551215,168.37779309583345,989.57125
20160227:1700,10.497640000000048,73.36354183900569,11.7335,58.0727,7.8046,20.294871743630072,8.837474439783588,164.75394880947582,989.63
20160227:1800,10.49490000000003,72.60783375697372,0.0,0.0,0.0,0.0,7.706168267123268,162.42205331472195,989.6919
20160227:1900,10.388880000000029,73.1437678716883,0.0,0.0,0.0,0.0,7.265271735849358,164.49326143517592,989.8331
20160227:2000,10.231400000000008,73.09959480069332,0.0,0.0,0.0,0.0,6.974781036368861,163.980912164419,990.1056
20160227:2100,10.27170000000001,72.41022751256388,0.0,0.0,0.0,0.0,6.38638282182703,160.4286574607102,990.65375
20160227:2200,10.34585000000004,74.56153838227513,0.0,0.0,0.0,0.0,6.606950893754584,168.7912506943308,991.0856
20160227:2300,10.452660000000035,73.60228671816552,0.0,0.0,0.0,0.0,6.205951634523762,179.45705914208,991.4619
20160228:0000,10.464620000000023,73.47997077396727,0.0,0.0,0.0,0.0,6.28495948531866,183.9005724986852,992.3744
20160228:0100,10.302940000000037,75.80886598397714,0.0,0.0,0.0,0.0,6.933353221906858,181.7635970299073,993.1044
20160228:0200,10.32394000000005,75.74208241201515,0.0,0.0,0.0,0.0,7.34450498165538,181.4702621665112,993.50125
20160228:0300,10.31740000000002,76.1625062168391,0.0,0.0,0.0,0.0,7.108001410089691,178.45669059529092,994.10125
20160228:0400,10.401880000000006,76.93474556140089,0.0,0.0,0.0,0.0,6.431218315449877,174.26132585050544,994.56875
20160228:0500,10.511870000000044,76.214127407351,0.0,0.0,0.0,0.0,5.415691809114142,167.3593059588245,995.5425
20160228:0600,10.671530000000018,74.90044017652187,14.6829,71.7302,9.4255,9.040003171531795,4.258976651370489,156.93027625697073,996.22125
20160228:0700,10.800440000000036,73.45723735745266,156.7392,491.8494,56.3134,168.48385625254625,3.0157773588017487,136.2821023610024,997.0575
20160228:0800,10.999000000000024,71.5512459083166,274.5355,372.1964,148.9844,315.86364664746696,2.716266068810072,96.36763140747134,998.3256
20160228:0900,11.26302000000004,69.18608139750731,395.1157,354.6872,218.215,445.3279465213329,3.6270007236281177,67.26224610982887,999.1056
20160228:1000,10.902060000000006,68.69674488537835,523.8845,445.1377,258.1935,612.9473832123106,4.789952695982692,37.69236289575037,999.4669
20160228:1100,10.92715000000004,70.96291328028764,571.9458,435.6557,291.2547,678.607434344444,6.0620897715122135,42.63885451215268,999.8569
20160228:1200,10.85632000000004,72.99865624505476,640.3266,719.4567,178.118,855.9218211965149,6.4341634754256125,36.62814230934639,1000.0994
20160228:1300,11.030300000000013,71.92214060624741,431.0496,352.9084,216.3473,530.0431731995495,7.186088599033688,28.01812644368768,999.80125
20160228:1400,11.211330000000032,71.57141725025747,226.8819,20.2161,217.0829,222.7442145665515,8.304784358980637,22.058454936037062,999.6544
20160228:1500,11.303430000000048,71.44589873924885,132.6762,16.7475,127.143,131.83835234108807,9.89909716320443,22.352594192671447,1000.14375
20160228:1600,11.227530000000002,72.81387197647237,112.7467,145.8974,89.5273,151.7574687459989,10.596244448057528,23.29202037126753,1000.3531
20160228:1700,11.285150000000044,73.03753429065617,12.0412,40.6661,9.1305,17.72367452556702,10.05803631318278,17.768947269488123,1000.8906
20160228:1800,11.343400000000033,74.49177927034063,0.0,0.0,0.0,0.0,10.904252851028062,6.907565728846535,1000.77625
20160228:1900,11.337199999999996,75.05994631578822,0.0,0.0,0.0,0.0,11.79585547854059,3.2667374206741613,1000.86375
20160228:2000,11.435330000000022,74.71749206541053,0.0,0.0,0.0,0.0,11.986462658813537,2.577610079924767,1000.9856
20160228:2100,11.62438000000003,72.35335841643746,0.0,0.0,0.0,0.0,11.398421913272196,357.0633111014996,1001.275
20160228:2200,11.833950000000016,69.71261750164462,0.0,0.0,0.0,0.0,9.2900667570206,347.12550760186525,1001.1269
20160228:2300,11.660000000000023,70.50564501686088,0.0,0.0,0.0,0.0,8.950899653625092,318.06071051180265,1001.18125
20140301:0000,11.101860000000045,64.76064700459754,0.0,0.0,0.0,0.0,4.833786315213437,266.2980059105452,1008.6244
20140301:0100,11.506560000000036,56.00526302719081,0.0,0.0,0.0,0.0,5.248316275744151,274.464527809777,1007.8975
20140301:0200,11.35494,57.57855594880096,0.0,0.0,0.0,0.0,7.771339588789135,279.1491882819216,1007.80875
20140301:0300,11.081200000000024,60.16947896922365,0.0,0.0,0.0,0.0,8.227343099592028,283.1656365717171,1007.1925
20140301:0400,10.983030000000042,61.23444373151793,0.0,0.0,0.0,0.0,8.032373247807447,286.36105853631574,1006.7506
20140301:0500,10.856560000000002,62.86429079758549,0.0,0.0,0.0,0.0,7.95258258621302,290.07521773364124,1006.8981
20140301:0600,10.814099999999996,63.38873458503954,18.4796,95.1808,11.0096,10.581571261280716,7.070821664491812,290.14350475206635,1006.8125
20140301:0700,10.732700000000024,64.68398654060053,172.754,558.5313,55.1378,184.84938598792385,6.516645899964586,287.61455503575564,1006.7019
20140301:0800,10.567600000000027,66.95515359188565,338.6802,633.8174,107.9437,401.9952619702427,6.094873816694525,283.45708536831785,1007.0256
20140301:0900,10.36700000000002,68.35795400294464,489.2097,701.4163,132.7596,599.5815364699954,6.087516892647659,279.43550102723043,1006.5725
20140301:1000,10.463900000000024,68.54822295016208,611.3309,793.3492,134.1803,785.7568976331711,5.774901755819966,280.5468752993571,1006.42875
20140301:1100,10.570370000000024,69.07831339592522,581.7718,455.193,286.443,693.675939472287,6.087304695861261,274.492323750877,1005.7906
20140301:1200,10.876800000000005,68.48888069612863,468.1402,147.8354,372.2043,495.10805198976135,6.5896135251719095,270.3242546940125,1004.5856
20140301:1300,11.326999999999998,66.72858461609206,465.9313,243.6081,320.6721,529.2452746812588,7.168304086905911,268.5282387435132,1003.4756
20140301:1400,11.84585000000004,64.12559416048657,416.0491,400.7802,216.1686,534.8173101219028,7.743931735553034,267.23159940501864,1002.42375
20140301:1500,12.466120000000046,59.89945080170771,291.576,454.8604,124.2868,420.2264440286736,7.730287779640357,266.91087116140136,1001.84
20140301:1600,12.938680000000032,56.40187261433663,89.9868,78.2485,69.8016,102.32715004419848,7.018540391248654,269.602634588181,1000.5575
20140301:1700,12.978880000000004,57.89586163004608,8.2785,0.0005,8.2785,7.862695411891236,5.696050996404422,274.5110086336007,1000.3881
20140301:1800,12.612480000000003,63.04669150753591,0.0,0.0,0.0,0.0,3.9903565728684014,282.8850340148872,999.9556
20140301:1900,12.21040000000005,65.24141579226017,0.0,0.0,0.0,0.0,2.684414508409646,329.27373439350475,999.84125
20140301:2000,11.893700000000024,65.04911143570698,0.0,0.0,0.0,0.0,4.903328236155905,22.910481218508025,999.62125
20140301:2100,11.79690000000005,61.2932429911687,0.0,0.0,0.0,0.0,7.511866466908711,36.22613993088913,999.8644
20140301:2200,11.579000000000008,58.72983599301087,0.0,0.0,0.0,0.0,8.500279240079797,32.176340808137965,1000.2744
20140301:2300,11.50585000000001,58.60982472703724,0.0,0.0,0.0,0.0,8.618209245419715,21.56456276575448,999.85625
20140302:0000,11.44363000000004,59.04957713301359,0.0,0.0,0.0,0.0,9.590950924100188,10.534154608826157,999.5631
20140302:0100,11.358360000000005,58.66074815413821,0.0,0.0,0.0,0.0,10.397737551472304,5.051893220535817,999.8944
20140302:0200,11.25210000000004,57.6762306565916,0.0,0.0,0.0,0.0,10.602865836942176,3.4937411514936656,999.8456
20140302:0300,11.15220000000005,57.309695251874814,0.0,0.0,0.0,0.0,10.468219240465924,2.904344707702876,999.8
20140302:0400,11.090100000000009,57.7431042415604,0.0,0.0,0.0,0.0,10.098905234455046,359.6722434495304,999.9675
20140302:0500,11.060400000000016,58.72775425356426,0.0,0.0,0.0,0.0,9.900494035064895,356.69405368174046,1000.6244
20140302:0600,11.011600000000044,59.85262456610501,20.9261,129.0735,10.6501,10.287124301155632,9.881313583397924,355.5073378314266,1001.3244
20140302:0700,10.965300000000012,60.56967047617493,178.9732,611.5585,47.8248,191.88804422999712,9.438046643974646,353.5990756255966,1001.99875
20140302:0800,10.955600000000004,60.41448336812287,372.0805,814.5316,65.3542,449.0678418862746,8.723600507076744,350.6387076772364,1003.1281
20140302:0900,10.988850000000014,60.06504695814036,537.4657,905.1613,74.226,683.8082373628243,7.968013201092485,347.7262434602237,1003.82375
20140302:1000,10.810630000000003,61.0533591990388,655.8863,949.674,79.0482,865.5058790699538,6.38352436027139,346.1772408483833,1004.68125
20140302:1100,10.982100000000004,60.03901658062805,717.0463,968.8709,81.128,976.8233141678896,4.350154328557225,337.1163648544011,1004.9231
20140302:1200,11.087600000000007,59.66283481329888,714.6534,965.1034,82.3545,1004.7736385026208,2.7099192573047928,322.3083715622765,1005.0106
20140302:1300,11.17434000000003,59.863733611884776,630.1618,873.804,101.6183,904.189532800548,2.355848109977265,283.31752831917305,1004.5975
20140302:1400,11.283299999999995,60.945422132661584,526.5388,883.1561,79.3539,802.9725082094952,2.616753892789349,251.5711790243457,1004.245
20140302:1500,11.45464000000004,63.37463443584048,352.0565,728.5782,79.3225,560.3641119204094,3.178404921631641,229.78011750161417,1004.2756
20140302:1600,11.623130000000003,67.27715130254575,133.2822,166.9625,96.0179,168.1393379945314,4.7817062101183,223.119744180556,1004.5381
20140302:1700,11.838000000000022,69.63909851461216,13.8674,12.4616,12.94,15.083859627588556,4.7141808774487215,213.58518960873795,1004.6025
20140302:1800,12.041560000000004,70.77363969845074,0.0,0.0,0.0,0.0,4.966331651021732,206.14126083688663,1004.45375
20140302:1900,12.291600000000017,72.5713254620289,0.0,0.0,0.0,0.0,5.495448650106843,207.69016554706445,1004.4344
20140302:2000,12.46514000000002,75.02480899544659,0.0,0.0,0.0,0.0,5.2600377346093214,198.46585410698057,1003.7331
20140302:2100,12.631619999999998,76.86728062038213,0.0,0.0,0.0,0.0,5.760732724862726,187.5469566373021,1003.3756
20140302:2200,12.87650000000002,80.6828744740462,0.0,0.0,0.0,0.0,6.71880276721958,188.36412151424216,1003.39375
20140302:2300,12.980250000000012,82.46761971596274,0.0,0.0,0.0,0.0,7.569987627260813,189.515313651515,1002.235
20140303:0000,13.155850000000044,84.00661276928926,0.0,0.0,0.0,0.0,7.11111262813002,192.83692952272497,1001.3125
20140303:0100,13.22308000000004,85.7301898750223,0.0,0.0,0.0,0.0,7.083851671885385,196.11829511919183,1000.0419
20140303:0200,13.386500000000012,87.09114207259555,0.0,0.0,0.0,0.0,6.822234173047866,204.2910203211284,999.1594
20140303:0300,13.502340000000004,88.33558442805386,0.0,0.0,0.0,0.0,7.021761822883431,209.02821728316013,998.1206
20140303:0400,13.445370000000024,89.70322150685932,0.0,0.0,0.0,0.0,7.406786487859418,214.4835438628399,996.99
20140303:0500,13.72488000000004,87.29495213870157,0.0,0.0,0.0,0.0,6.561087097514885,232.9946395474816,996.8281
20140303:0600,13.747950000000005,83.60607634465549,2.4244,0.0,2.4244,2.3025969958506223,5.569818303962761,278.2948571615433,996.87875
20140303:0700,12.257900000000006,84.58716030819407,15.5665,0.0,15.5665,14.784431668003924,7.48315664282046,353.59178971049585,997.9294
20140303:0800,10.592740000000047,74.1556642565712,50.8377,0.13,50.7808,48.291762724776575,11.61234053913526,14.445433358030456,999.1931
20140303:0900,10.69903000000005,63.29497898575136,82.3912,0.1824,82.3004,78.2895846739922,11.929212189885224,12.554809218706763,999.7094
20140303:1000,10.398130000000036,62.96221516631265,136.3126,0.3519,136.0894,129.54610259387837,13.524444728033606,12.509027697814687,999.8175
20140303:1100,10.210100000000011,62.96679381624709,58.3478,0.0755,58.2989,55.4402119901408,11.214818144352586,9.676719906346449,1000.6856
20140303:1200,10.358730000000037,61.3478016312787,65.8442,4.8978,62.6919,64.25362835518683,8.604715876748557,0.1377736853936824,1000.8075
20140303:1300,10.021200000000022,65.39119472859583,490.4428,350.7054,275.8322,586.818724722725,5.430253678424242,342.4759111899591,1000.46
20140303:1400,9.95410000000004,67.19308613562121,260.6485,71.3914,222.4186,270.2051959235288,4.165041772447931,293.5204603270473,1000.4744
20140303:1500,9.819240000000036,67.23258095766104,32.9695,0.3523,32.8652,31.448535233264536,4.1120490283762825,243.9222512277821,1000.6856
20140303:1600,10.02755000000002,68.06961872473377,99.8458,49.6868,90.7517,109.10225570617295,5.215452769662343,218.03701546542564,1000.5244
20140303:1700,10.547799999999995,69.14421194319638,13.9545,7.8488,13.2997,14.397008303986375,6.275030659962914,208.52600841790604,1000.8575
20140303:1800,11.549160000000027,69.89968495279402,0.0,0.0,0.0,0.0,8.528470548701517,204.69412848047432,1000.59125
20140303:1900,13.45920000000001,58.92716041288957,0.0,0.0,0.0,0.0,8.966022596285402,222.32277103011603,1000.0969
20140303:2000,13.891080000000043,54.6165044120812,0.0,0.0,0.0,0.0,9.950503444103571,261.252588886437,999.53625
20140303:2100,13.330960000000005,56.10722606167467,0.0,0.0,0.0,0.0,12.220225870974522,271.98118907609074,999.4194
20140303:2200,12.9418,57.03450339185182,0.0,0.0,0.0,0.0,11.619521837932268,283.5619932144997,999.17625
20140303:2300,12.192530000000032,61.57108838486425,0.0,0.0,0.0,0.0,11.327644948895832,292.50082368685446,999.4994
20140304:0000,11.659199999999998,65.09396270686844,0.0,0.0,0.0,0.0,9.7772817425614,296.3435914477511,999.5769
20140304:0100,11.425960000000032,67.07341929976936,0.0,0.0,0.0,0.0,9.676663771658456,290.66735069230094,999.5075
20140304:0200,11.243370000000027,68.4559913146565,0.0,0.0,0.0,0.0,10.871612526224352,293.67580277215774,999.5444
20140304:0300,11.123320000000035,69.27052326414352,0.0,0.0,0.0,0.0,11.438989398854618,301.8981055220417,999.4281
20140304:0400,11.001580000000049,69.388524729718,0.0,0.0,0.0,0.0,10.68891918166672,305.16697266513904,999.8369
20140304:0500,10.932460000000049,68.87499871745806,0.0,0.0,0.0,0.0,9.906769537659994,303.72198498762583,1000.3881
20140304:0600,10.899500000000046,68.19009190378681,23.6709,89.5767,15.4796,14.839075828905663,9.784640154133212,298.5929467684176,1000.63875
20140304:0700,10.873440000000016,67.61906092873346,175.599,457.5839,74.0484,182.06826205930568,10.238170299899712,296.85112475918083,1000.7906
20140304:0800,11.033780000000036,65.70876877937607,265.0498,264.0708,155.9483,275.0275541746876,10.13918184105404,299.2272975458262,1001.6281
20140304:0900,11.08367000000004,64.15208695328852,541.1448,835.1462,103.8929,668.8260608341403,9.831108000377188,313.4561269580328,1002.1425
20140304:1000,11.794240000000002,56.05874614009,665.2989,907.4861,104.6025,859.1845951726777,10.881290168589109,337.12639188997707,1003.8581
20140304:1100,11.63345000000004,55.08958041452169,727.5202,934.9797,104.3796,971.8265586161826,11.369384382550267,334.37687423959227,1003.6819
20140304:1200,11.714300000000035,54.73610299028202,726.7656,940.3505,101.5388,1003.2537892543132,11.50949335300021,330.83582754052634,1003.6181
20140304:1300,12.161650000000009,51.85701396252834,663.1393,924.3446,96.3369,949.342212860473,11.059559726941211,337.479095203783,1003.165
20140304:1400,12.57340000000005,50.63673031239446,542.342,881.9946,88.0623,813.06595507384,10.55138450948782,350.6492267553501,1003.495
20140304:1500,12.627160000000003,52.961536328699154,374.3372,790.3934,75.6536,599.9619510517219,10.249068762402088,356.00027681484386,1004.4981
20140304:1600,12.562900000000012,55.53776646619157,175.8421,558.1227,55.0698,310.4390496908196,9.633562458749278,355.4529137294915,1005.1756
20140304:1700,12.712980000000016,55.86592897671122,20.3349,110.2957,11.4765,35.76403210367822,9.895975478882368,358.33851967532587,1005.865
20140304:1800,12.689540000000022,58.14691542758958,0.0,0.0,0.0,0.0,10.44113968101454,0.0694981105517058,1006.9931
20140304:1900,12.48782,60.66590501651895,0.0,0.0,0.0,0.0,11.10847973920634,2.0726867208716016,1007.99875
20140304:2000,12.319540000000018,62.87969122179645,0.0,0.0,0.0,0.0,11.391965571618632,4.683446954753364,1008.32375
20140304:2100,12.290800000000049,64.16081437972049,0.0,0.0,0.0,0.0,10.919144973025189,7.430379252863517,1008.4081
20140304:2200,12.160300000000008,63.7576159226702,0.0,0.0,0.0,0.0,10.71511282387289,9.161843074461274,1008.4344
20140304:2300,12.196619999999996,65.13472051362189,0.0,0.0,0.0,0.0,9.85554389709751,12.126751132916198,1008.5644
20140305:0000,12.072720000000004,66.60429127748564,0.0,0.0,0.0,0.0,9.16441006169945,10.62941307790679,1008.1069
20140305:0100,11.991630000000043,67.65958054946677,0.0,0.0,0.0,0.0,8.83417039495417,6.54146685291353,1008.2544
20140305:0200,11.912070000000028,68.80817810112777,0.0,0.0,0.0,0.0,8.840543812385143,3.5946306575846734,1008.315
20140305:0300,11.838900000000024,69.12978690220834,0.0,0.0,0.0,0.0,8.74353932875659,2.00150171956129,1008.08375
20140305:0400,11.843770000000006,68.15278283300276,0.0,0.0,0.0,0.0,8.633177601254514,3.2409861576335857,1008.1775
20140305:0500,11.79000000000002,68.01481622166794,0.0,0.0,0.0,0.0,9.164897419449352,3.734979184782816,1008.3875
20140305:0600,11.731040000000007,68.58212665240053,26.1409,128.2336,14.6142,14.073011293269694,9.747003576684554,5.686620210088691,1009.1669
20140305:0700,11.62050000000005,69.44532465353807,99.6815,49.7588,90.9581,98.61657755455612,10.075956062952134,7.074929075633065,1009.88625
20140305:0800,11.604820000000018,69.2072650913895,117.1197,2.9657,116.0768,111.6746272836064,10.499289594913218,6.36047711034476,1011.0444
20140305:0900,11.638149999999996,67.8666985073916,204.6914,13.748,196.9247,196.46026572608116,10.753378604058144,4.749044539204135,1011.78375
20140305:1000,11.909140000000036,63.114719403031394,287.572,25.8937,271.6261,279.72109808478393,10.53699439046418,359.79356788297594,1012.4181
20140305:1100,12.049920000000045,61.80526476345529,295.9968,18.5184,283.5452,286.62751335621533,10.467400422907192,359.62648440713724,1012.8925
20140305:1200,12.3005,60.36101379803757,518.5616,444.9041,223.2836,641.9866011587515,10.61344722387115,359.9095541285727,1013.385
20140305:1300,12.684660000000008,57.74294867049798,659.5211,919.4584,91.4501,941.8309547647912,10.463765443284778,1.3139638947603345,1013.2069
20140305:1400,13.120400000000018,56.19472408027683,539.153,876.7602,83.7076,805.9208372310876,10.099299675240342,2.790285584739322,1013.41625
