#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,1,2,8,0,21.5673,21.5673,0.0001,20.483791403646332,1.637140000000045,5.276389027031878,1003.9725,96.82482297176264
2024,1,2,9,0,22.1986,22.1986,0.0,21.083331823168464,1.5835800000000404,5.708075313951115,1003.3619,97.30455818434147
2024,1,2,10,0,23.3717,23.3717,0.0,22.19749472361079,2.408960000000036,4.707748082026718,1001.8775,95.7115327608119
2024,1,2,11,0,24.3525,24.3525,0.0,23.129018867122703,4.145500000000027,5.441371719666008,1001.13375,95.15184669486273
2024,1,2,12,0,22.8652,22.8652,0.0,21.71644152347948,5.642820000000029,5.515850628889313,1000.5906,94.95062216149428
2024,1,2,13,0,67.8697,67.7992,0.4032,64.6540621066596,5.917100000000005,5.167188622632788,1000.1606,94.94359977281252
2024,1,2,14,0,50.2559,49.8768,4.0592,49.49844933467331,5.91560000000004,5.305493459791158,999.7794,95.31151409573532
2024,1,2,15,0,1.5231,1.5155,0.2125,1.5155171891340167,5.781550000000038,5.572890704085797,999.4744,96.62152176043143
2024,1,2,16,0,0.0,0.0,0.0,0.0,5.866720000000044,5.6890801422345785,998.71875,96.91012430594574
2024,1,2,17,0,0.0,0.0,0.0,0.0,6.058250000000044,6.120502680133235,998.04,96.16322955051368
2024,1,2,18,0,0.0,0.0,0.0,0.0,6.2419700000000375,6.276622929059073,996.8269,96.11937803606756
2024,1,2,19,0,0.0,0.0,0.0,0.0,6.375050000000044,6.461692808251423,996.15875,96.49698246737157
2024,1,2,20,0,0.0,0.0,0.0,0.0,6.454250000000002,7.1202470727544975,995.4756,96.5527441739596
2024,1,2,21,0,0.0,0.0,0.0,0.0,6.697600000000023,7.877802201845385,995.23625,94.75413023210128
2024,1,2,22,0,0.0,0.0,0.0,0.0,7.176300000000026,7.15144105283868,994.3125,92.88221110041646
2024,1,2,23,0,0.0,0.0,0.0,0.0,7.36080000000004,7.551988268554842,994.64375,91.48962028485714
2024,1,3,0,0,0.0,0.0,0.0,0.0,7.375540000000001,8.205177175738099,994.8231,91.01426279217416
2024,1,3,1,0,0.0,0.0,0.0,0.0,7.3245,8.825384530711323,995.165,90.87483490419564
2024,1,3,2,0,0.0,0.0,0.0,0.0,7.326620000000048,8.959990272538413,995.56125,88.76323823082333
