datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2014-05-19 19:00:00,25.9683,9.1464,2.9457,6.2007,45.8851,9.1464,6.2007,45.8851,19.14413000000002,12.97380000000004,3.6794318031492432,290.19707187340697,67.45291008376172,1011.855,429440.0,2014-05-19,16.509550000000047,20.84512000000001,12.181970000000035,17.01803000000001,5.762778785785065,5.938505016476336
2014-05-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66670000000005,12.918800000000031,3.04110378801401,290.9238461690892,69.24302248875965,1012.2419,26304.0,2014-05-19,16.509550000000047,20.84512000000001,12.181970000000035,17.01803000000001,5.762778785785065,0.0
2014-05-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.949760000000026,12.181970000000035,2.5409695580866547,285.20176599380034,69.00847331321889,1012.95125,0.0,2014-05-19,16.509550000000047,20.84512000000001,12.181970000000035,17.01803000000001,5.762778785785065,0.0
2014-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42610000000002,12.503930000000024,2.7759811259911555,268.01927020093666,72.84771619817842,1013.61875,0.0,2014-05-19,16.509550000000047,20.84512000000001,12.181970000000035,17.01803000000001,5.762778785785065,0.0
2014-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.356300000000033,12.470360000000028,2.5751098544757367,273.9178916614299,73.00843496354908,1013.6106,0.0,2014-05-19,16.509550000000047,20.84512000000001,12.181970000000035,17.01803000000001,5.762778785785065,0.0
2014-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25442000000004,11.898950000000012,2.552389362458522,276.7817753370632,70.7688003657119,1013.2156,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
2014-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.983400000000017,11.997670000000028,2.277496204257309,272.90638021996097,72.46283754398081,1013.0644,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
2014-05-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21765000000005,12.470000000000027,2.320250806239456,268.2129374638328,73.64915803527005,1012.54625,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
2014-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.242880000000014,12.820340000000044,2.501152390196589,266.5069349582,75.23997029105269,1012.8956,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
2014-05-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.078100000000006,12.889430000000004,2.3771907558380536,264.73787913071845,76.3728145483307,1012.3856,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
2014-05-20 05:00:00,14.519,4.2295,0.7666,3.4629,15.4563,1.3114,1.3114,0.0,16.917020000000036,12.75463000000002,2.144408990245077,262.3036535920388,76.47813681769932,1012.79875,0.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,1.2455146429460924
2014-05-20 06:00:00,226.8742,116.4341,62.6816,53.7525,328.5147,81.0643,47.5735,141.0702,16.970360000000028,12.529080000000022,2.041141018394714,254.51422396775945,75.10145770998503,1012.7919,9728.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,45.74424938096914
2014-05-20 07:00:00,500.1768,328.61,231.9771,96.6329,608.351,328.61,96.6329,608.351,17.47550000000001,12.290220000000032,2.5241850225718103,245.8791537658779,71.60874091803541,1013.3544,236352.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,170.5558334499074
2014-05-20 08:00:00,755.9113,548.5225,428.6852,119.8373,751.5429,548.5225,119.8373,751.5429,18.38240000000002,10.73968000000002,2.7286848785814257,235.4287398699592,61.0466709651358,1013.2875,652032.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,391.8331900414028
2014-05-20 09:00:00,976.6589,744.084,611.27,132.814,831.4731,744.084,132.814,831.4731,18.982320000000016,10.961700000000008,3.060637015050168,228.37042185849225,59.67448396503854,1013.3319,1309056.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,613.8576196368643
2014-05-20 10:00:00,1147.3861,897.3597,757.3512,140.0085,877.5844,882.5361,171.2231,826.5432,20.27370000000002,10.09390000000002,4.144672510548147,235.87062662448085,51.98355542908144,1013.54,2132800.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,794.4566739467211
2014-05-20 11:00:00,1256.4701,995.9835,853.382,142.6015,903.2758,918.5485,298.3576,656.9412,20.60058000000004,10.215970000000029,4.693265956571278,246.28723238159552,51.363923764433686,1013.405,2713856.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,869.0016660307463
2014-05-20 12:00:00,1296.4908,1032.2866,889.4033,142.8834,912.4177,932.1741,356.6866,590.3682,20.81777,10.177639999999997,5.314776115467145,253.8152723097464,50.55244861958742,1013.31125,3147840.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,904.8628806314916
2014-05-20 13:00:00,1264.7368,1003.5616,862.4165,141.1451,906.8753,990.8905,175.5189,858.0838,20.616450000000043,10.174650000000042,5.866196469405325,259.35504877826475,51.17222322655377,1013.2906,3400064.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,992.2838258989756
2014-05-20 14:00:00,1163.3895,912.1965,776.1373,136.0593,887.0114,912.1965,136.0593,887.0114,20.900350000000003,11.010030000000029,6.2025346380817785,263.0517722948711,53.16500365275125,1012.7631,3342848.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,928.4234381044524
2014-05-20 15:00:00,999.3738,765.1144,636.9188,128.1956,846.7402,764.9991,128.3733,846.3099,20.543000000000006,11.287320000000022,6.438956732725206,265.12351093686965,55.35564370916918,1012.8856,2812928.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,781.7644683105394
2014-05-20 16:00:00,783.8848,574.0787,458.0974,115.9813,774.8599,572.3132,118.6643,767.9812,20.435450000000003,11.333000000000029,6.626693286277497,266.0188230965099,55.89267178240771,1012.495,2356672.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,578.419147348089
2014-05-20 17:00:00,531.623,356.5553,261.607,94.9483,647.3456,356.5553,94.9483,647.3456,20.35558000000003,11.967900000000045,6.747269653420607,265.1395892733062,58.57501391233054,1012.5581,1615680.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,344.6794169760553
2014-05-20 18:00:00,259.7919,141.1482,83.4844,57.6638,395.9807,141.1482,57.6638,395.9807,20.234550000000013,12.603400000000022,6.763606458045111,264.9498649459572,61.53186546986876,1012.6281,1061632.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,115.99461036647998
2014-05-20 19:00:00,27.2254,9.0237,2.4477,6.5761,37.046,9.0237,6.5761,37.046,19.69344000000001,12.997430000000008,6.5095706913043605,264.1956464331852,65.28989254066407,1013.1894,412544.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,6.28670314939722
2014-05-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91390000000001,13.390340000000036,5.710848030348922,262.1344394974137,70.3138777367107,1013.4775,28224.0,2014-05-20,16.917020000000036,20.900350000000003,10.09390000000002,13.390340000000036,6.763606458045111,0.0
