datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2015-08-16 14:00:00,947.7686,724.8038,618.1309,106.673,865.8866,571.3582,345.3922,313.8915,21.590970000000027,9.42240000000004,1.8920863116343425,8.542829068595367,45.83182905280789,1014.61,2390976.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,608.532690105545
2015-08-16 15:00:00,784.0839,580.3061,481.7527,98.5534,814.9577,311.3416,242.4439,109.3243,21.51248000000004,9.480160000000012,2.340584368417377,9.00004551519234,46.23145778356548,1014.2431,2213888.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,311.88148595883405
2015-08-16 16:00:00,582.2473,406.5207,321.4524,85.0683,729.9756,229.2192,197.9443,74.5009,21.23416000000003,9.925400000000025,2.5582967326112307,9.971218064148315,48.45210094144925,1013.9706,1610944.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,229.1048948657947
2015-08-16 17:00:00,356.0013,220.3283,156.4616,63.8667,571.879,143.844,116.734,96.858,20.56777,10.121880000000033,2.6496259266974724,11.578997703703138,51.14505901365768,1013.875,928000.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,142.39010793648336
2015-08-16 18:00:00,120.7535,55.1493,28.2949,26.8544,233.0444,27.2115,17.2154,112.9558,19.787440000000004,10.577170000000024,1.9540371625234432,1.3544492884057746,55.327524995480445,1014.0681,484352.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,25.518769880385022
2015-08-16 19:00:00,0.0371,0.0087,0.0029,0.0058,0.0,0.0087,0.0058,0.0,18.22585000000004,10.419430000000034,1.9649959406456647,5.160471977761205,60.34700723617317,1014.0819,162176.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,0.0055571710443592
2015-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.510550000000023,10.786800000000028,1.895825692659666,2.9960877022881505,68.91754348983324,1014.58375,0.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,0.0
2015-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.740000000000007,10.62760000000003,1.8987860398805103,348.3835029698525,71.625465760264,1015.3331,0.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,0.0
2015-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29208,11.350600000000044,2.151902707583081,336.9822016368944,77.33718014804585,1015.3075,0.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,0.0
2015-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.785799999999997,11.519900000000009,1.846083615300416,356.150706115265,80.79727203635167,1015.5625,0.0,2015-08-16,8.813680000000033,21.590970000000027,8.217550000000017,11.519900000000009,2.709631785906176,0.0
2015-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27642000000003,11.77346,1.7249937057912526,6.985585042107886,84.90994309778652,1015.5569,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31570000000005,11.493130000000008,1.8798692246387831,21.1452265610705,88.71861029749789,1015.4319,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025660000000016,11.031270000000006,1.8335673429782533,18.405094437329595,87.68861443416071,1015.45,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.741100000000015,10.68685000000005,1.6752432686532577,16.297800880224827,87.31384853972368,1015.2731,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532700000000034,10.377800000000036,1.571271627695343,15.243309382829525,86.70989181118904,1015.26875,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 05:00:00,91.8556,37.4221,15.5077,21.9144,143.1419,25.3421,24.7655,5.3206,12.00490000000002,10.07955000000004,1.5645806571415344,9.618214809967924,88.00011396682285,1015.3031,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,23.530925770556056
2015-08-17 06:00:00,325.4769,188.4642,120.8974,67.5668,478.8906,116.8343,107.2738,36.8283,13.207330000000011,10.819020000000023,1.8273032617944205,5.05702938526602,85.44072762038002,1015.3625,127936.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,103.88249787073669
2015-08-17 07:00:00,553.4695,371.5117,275.4843,96.0274,657.2152,258.0807,190.8155,152.205,15.379050000000008,11.695640000000026,1.860132660599318,0.5517896943904503,78.68202102472893,1015.5169,401728.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,226.78561421292787
2015-08-17 08:00:00,758.8624,546.0032,431.3547,114.6485,753.8139,460.4328,247.7148,369.3224,17.30087000000003,11.958860000000016,2.0199231257032904,358.56201922513014,70.84060795956162,1015.61375,1180416.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,430.4665377677949
2015-08-17 09:00:00,927.6332,691.5674,561.8448,129.7225,804.4171,513.0923,338.6817,252.8453,19.2448,12.15160000000003,2.266618184056236,354.73765009466234,63.51217455082353,1015.7425,1747904.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,505.3578321002976
2015-08-17 10:00:00,1048.2539,795.243,651.6216,143.6214,825.9507,518.6911,376.8181,180.5934,20.631370000000004,11.097800000000008,2.262795628079989,348.0186336057528,54.36762082855786,1015.695,2241152.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,516.7728008943908
2015-08-17 11:00:00,1112.4777,849.5303,695.2215,154.3089,830.458,664.9647,395.399,321.3544,21.565240000000017,10.699000000000012,2.324381690457781,337.3274473971834,49.997738322304194,1015.3631,2748416.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,689.7040787449855
2015-08-17 12:00:00,1115.9022,850.3457,690.3696,159.9761,822.1088,821.6439,226.6467,709.2322,22.105950000000007,10.622160000000008,2.629729883408692,327.99542742365577,48.12890096457569,1015.4194,2702336.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,933.866265740258
2015-08-17 13:00:00,1058.2709,797.4016,637.3062,160.0954,800.0752,745.9581,233.7205,641.0875,22.6044,10.651200000000015,2.7570385811260203,322.9511925207195,46.7838892639794,1015.1525,2500608.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,853.0022408443526
2015-08-17 14:00:00,943.4907,694.268,539.1497,155.1183,758.7459,584.9551,286.0413,419.9534,22.35284000000001,11.131500000000017,2.897901303769892,322.82672269839003,49.044718096446985,1015.0056,1842560.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,646.5601713363479
2015-08-17 15:00:00,779.3662,550.3619,409.2941,141.0678,696.4445,461.2025,266.7467,331.0615,22.407560000000046,10.93398000000002,2.907338226527951,320.91705245378927,48.24509585807576,1014.9375,1329344.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,499.8888965533316
2015-08-17 16:00:00,577.0678,378.5458,261.6825,116.8633,598.7017,318.6869,154.3722,394.088,22.31948,10.710300000000018,3.0542511364778697,321.36661195232045,47.78764981973282,1014.80125,1328576.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,363.42662217359646
2015-08-17 17:00:00,350.3693,197.1919,115.9195,81.2723,427.0074,166.4555,98.3103,236.3347,21.65377000000001,10.949330000000032,2.7972849252385443,326.3055110590004,50.56290172626666,1014.5369,878464.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,169.86084339445563
2015-08-17 18:00:00,114.7119,45.1972,16.4152,28.782,134.0756,40.2488,31.4748,82.9736,20.786069999999995,11.652000000000044,2.125783209932511,335.35308415299727,55.86557986043563,1014.7081,472128.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,36.46457464279907
2015-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39608000000004,12.050870000000032,1.7448528386551256,344.1168906809276,66.52589792655002,1014.78,142656.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.742729999999995,11.951560000000027,1.837578785073937,349.59442794509783,73.35376919199365,1015.3231,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.385199999999998,11.706020000000024,1.806519277459566,355.499482030566,78.70492552034355,1015.5769,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.224480000000028,11.177639999999997,1.544081517572956,350.373478830967,81.90261662990285,1015.5869,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.401940000000025,11.237500000000011,1.6422172714261014,336.68627813223145,86.74043873716852,1015.4881,0.0,2015-08-17,12.00490000000002,22.6044,10.07955000000004,12.15160000000003,3.0542511364778697,0.0
2015-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786770000000049,11.087120000000027,1.819036700398337,332.4057634529564,89.400518550317,1015.3681,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353000000000009,10.976460000000031,1.633287785434061,344.56385283292224,91.30719519278104,1015.3231,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.588070000000016,10.56570000000005,1.5990077477222433,357.61765227156906,93.43912946270778,1015.2144,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23562000000004,10.38960000000003,1.6553082728384323,12.362160393985915,94.52806602154502,1015.04375,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.842550000000015,10.127250000000004,1.7278062326927577,24.68131188686928,95.3416558615437,1014.9331,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 05:00:00,87.955,32.1627,9.8554,22.3073,91.0268,32.1166,22.3016,90.7554,10.609700000000032,10.131619999999998,1.4785010953596591,34.166336002141215,96.85915220966945,1015.08875,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,21.345527137121607
2015-08-18 06:00:00,321.4135,173.1673,95.1559,78.0114,378.3865,171.422,78.0496,368.9372,11.822440000000029,11.32534000000004,1.6546062892483455,44.450394787179874,96.76698322965612,1015.5181,133376.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,93.89203134304654
2015-08-18 07:00:00,549.7427,353.1787,237.0484,116.1303,568.5078,353.1787,116.1303,568.5078,14.475000000000025,12.725120000000004,1.3142003334589631,51.25271322176918,89.24008514522247,1015.63,628800.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,280.0466524508674
2015-08-18 08:00:00,755.3792,527.1362,386.1855,140.9507,677.8687,527.1362,140.9507,677.8687,17.485280000000046,13.412070000000028,1.0696183580074203,58.65552174286594,77.01634700898403,1015.7731,1270784.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,492.0091042089738
2015-08-18 09:00:00,924.2838,674.1444,517.7693,156.3751,743.9941,650.6666,193.6744,660.2106,19.60934000000003,13.416770000000042,1.219104639216288,50.1035268779394,67.45222955187583,1016.0275,1826432.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,663.6330362005552
2015-08-18 10:00:00,1044.9192,780.6078,615.8272,164.7806,783.2548,776.368,173.8923,765.8151,20.86486000000002,12.219700000000046,0.3730475558599521,6.22269449128612,57.71568552370548,1016.535,2342976.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,838.9738731892157
2015-08-18 11:00:00,1109.0371,837.5695,669.4167,168.1528,802.3942,748.7283,327.9691,504.6247,21.95196000000004,11.85775000000001,0.9129094624281548,348.4646899210711,52.72904574330916,1016.185,2361152.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,804.7755331489993
2015-08-18 12:00:00,1112.2424,840.1285,671.4304,168.6981,802.5074,693.7012,394.0849,358.9935,22.73226,11.635280000000025,1.262062601869533,335.9016925847226,49.55457968906421,1016.01625,2518528.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,737.9207955764844
2015-08-18 13:00:00,1054.2932,788.0728,621.664,166.4088,783.7056,597.5466,351.4126,308.9271,23.03463000000005,11.524620000000027,1.5813866254200846,325.3610696925838,48.30168637647363,1015.9644,2356032.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,637.6737537574606
2015-08-18 14:00:00,939.118,685.8922,526.844,159.0482,745.1853,585.3707,262.1537,463.2747,23.37594000000001,11.427850000000037,1.9960875969472385,322.609501487247,47.01499858531332,1015.7681,2025152.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,662.0559647472885
2015-08-18 15:00:00,774.5485,543.3506,400.9913,142.3594,686.9162,542.3934,143.0065,683.7938,23.28335000000004,11.41885000000002,2.528427084887426,322.519868296342,47.25002338716692,1015.7519,1598912.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,644.1889857239757
2015-08-18 16:00:00,571.7851,373.3708,257.9002,115.4706,595.93,192.0807,134.7208,118.8142,23.411680000000047,11.290700000000015,2.9607017060983045,323.75524276007854,46.48967183251096,1015.88875,1475136.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,193.25987975516807
2015-08-18 17:00:00,344.6335,193.8928,115.4607,78.4321,432.9687,152.3051,95.1322,212.6156,22.479100000000017,11.717550000000015,2.724893055735766,321.6424405455036,50.59524944956091,1015.7831,764800.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,158.6747059091487
2015-08-18 18:00:00,108.6959,43.1552,16.4032,26.7519,138.497,40.5903,29.8529,97.6506,22.06387000000001,11.506500000000017,2.0162469510653622,312.9075464787855,51.16974245947096,1016.0325,589696.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,35.86733683440376
2015-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.449370000000044,11.680930000000046,2.1042413293460736,310.8796143844795,60.79327777806631,1016.6669,129984.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62014000000005,11.345540000000028,2.3401082522169374,314.3334718100896,66.67048998121446,1017.3775,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.097000000000037,11.266800000000046,2.246090055478649,317.5236006636559,73.04813342227212,1018.01625,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42022000000003,10.958200000000032,1.7478356474761865,300.09877068948043,70.10898638218167,1018.43375,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.775170000000005,11.13900000000001,1.4489587605706709,301.8822658304833,78.8381514948862,1018.5775,0.0,2015-08-18,10.609700000000032,23.411680000000047,10.127250000000004,13.416770000000042,2.9607017060983045,0.0
2015-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.494259999999995,11.025779999999996,1.581108279050509,304.21149617278627,85.01777163014636,1018.5825,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,0.0
2015-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009900000000016,11.15518000000003,1.501263520521384,308.22725656422887,88.50380340919,1018.67375,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,0.0
2015-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.683860000000038,11.21908000000002,1.4760537788187291,303.8106441835528,90.7965177430235,1018.7725,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,0.0
2015-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.199670000000026,10.997160000000008,1.4962454201496358,298.8228248305113,92.35916218286532,1018.8344,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,0.0
2015-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608240000000023,10.820580000000009,1.8058853967588584,289.5522846789471,94.91166381303172,1018.7819,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,0.0
2015-08-19 05:00:00,84.0957,34.3401,14.4515,19.8886,139.5621,34.3401,19.8886,139.5621,10.981899999999996,10.44622000000004,1.581985074417009,288.730817077493,96.49692592976548,1019.07375,0.0,2015-08-19,10.981899999999996,24.82665000000003,10.44622000000004,13.441900000000032,2.382614029189436,19.131404051791343
